8285,5177500,110.00000000000001,-89,3998.9999999999995,777,-4752,18,1,0,3991.0000000000005,788,-4749,17,0,0,0,0,0
8286,5178125,115.00000000000001,-113.99999999999999,3208,1877,-5073,14,0,1,3201,1899,-5074,15.000000000000002,0,0,0,0,0
8287,5178750,110.00000000000001,-139,2280,2807,-5091,12,0,1,2271,2837,-5088,10,0,0,0,0,0
8288,5179375,97,-155,1417,3518,-4952,10,1,1,1411,3553,-4950,10,0,0,0,0,0
8289,5180000,75,-153,520,4105,-4653,6,0,1,512,4147,-4649,7,0,0,0,0,0
8290,5180625,40,-123,-440,4591,-4190,5,0,1,-444,4636,-4184,6,0,0,0,0,0
8291,5181250,5,-111.00000000000001,-1481,4949,-3516,2,0,1,-1485,5001,-3507,8,0,0,0,0,0
8292,5181875,-23,-110.00000000000001,-2505,5069,-2616,-1,1,1,-2505,5119,-2607,8,0,0,0,0,0
8293,5182500,-52,-97,-3325,4974,-1705,-3,2,1,-3323,5025,-1695,7,0,0,0,0,0
8294,5183125,-73,-83,-3989,4729,-797,-4,1,2,-3985.9999999999995,4777,-783,5,0,0,0,0,0
8295,5183750,-82,-54,-4511,4302,153,-7,0,1,-4507,4346,165,1,0,0,0,0,0
8296,5184375,-98,-11,-4905,3725,1123,-10,1,1,-4902,3763,1134,-2,0,0,0,0,0
8297,5185000,-123.99999999999999,9,-5120,2868,2203,-12,0,0,-5115,2894,2211,-6,0,0,0,0,0
8298,5185625,-142,38,-5071,1967.0000000000002,3056,-14,0,0,-5066,1985,3061,-13,0,0,0,0,0
8299,5186250,-151,63,-4890,1120,3727,-16,0,1,-4885,1127,3732,-14,0,0,0,0,0
8300,5186875,-143,77,-4521,186,4299,-19,0,0,-4516,185,4300,-13,0,0,0,0,0
8301,5187500,-110.00000000000001,89,-3999.9999999999995,-776,4751,-17,-1,1,-3995.0000000000005,-787,4751,-15,0,0,0,0,0
8302,5188125,-111.99999999999999,113.99999999999999,-3215,-1866,5069,-15,0,1,-3209,-1889,5071,-15,0,0,0,0,0
8303,5188750,-107,139,-2285,-2802,5093,-12,1,0,-2280,-2831,5092,-12,0,0,0,0,0
8304,5189375,-96,155,-1425,-3515,4956,-10,0,1,-1416,-3553,4952,-13,0,0,0,0,0
8305,5190000,-75,151,-525,-4102,4656,-6,1,1,-521,-4143,4654,-7,0,0,0,0,0
8306,5190625,-41,124,431,-4585,4193,-6,1,0,433,-4632,4188,-9,0,0,0,0,0
8307,5191250,-6.999999999999999,110.00000000000001,1474,-4952,3525,-3,1,1,1475,-5002,3515,-8,0,0,0,0,0
8308,5191875,21,111.99999999999999,2507,-5072,2619,1,-1,1,2506,-5123,2611,-7,0,0,0,0,0
8309,5192500,51,99,3323,-4976,1708,2,-1,0,3320,-5026,1697,-8,0,0,0,0,0
8310,5193125,72,83,3987,-4734,802,4,1,1,3984,-4782,790,-7,0,0,0,0,0
8311,5193750,80,55.00000000000001,4515,-4308,-152,7,1,1,4508,-4350,-161,-3,0,0,0,0,0
8312,5194375,97,13,4909,-3725,-1128,10,1,0,4903,-3761,-1139,2,0,0,0,0,0
8313,5195000,122.00000000000001,-8,5124,-2866,-2206,11,0,1,5117,-2894,-2213,7,0,0,0,0,0
8314,5195625,141,-38,5076,-1972.0000000000002,-3057,14,0,1,5069,-1991,-3061,10,0,0,0,0,0
8315,5196250,151,-58.99999999999999,4894,-1117,-3734,15,2,1,4889,-1126,-3736,18,0,0,0,0,0
8316,5196875,143,-76,4521,-186,-4300,17,0,1,4515,-185,-4301,17,0,0,0,0,0
8317,5197500,111,-88,4004,769,-4748,18,1,1,3997,778,-4747,17,0,0,0,0,0
8318,5198125,115.00000000000001,-112.99999999999999,3220,1861,-5070,17,1,1,3211,1882,-5069,14,0,0,0,0,0
8319,5198750,108,-137,2292,2797,-5093,12,0,0,2283,2827,-5092,13,0,0,0,0,0
8320,5199375,97,-153,1427,3511,-4953,10,1,1,1419,3546,-4951,10,0,0,0,0,0
8321,5200000,74,-151,528,4100,-4657,9,1,1,520,4141,-4652,6,0,0,0,0,0
8322,5200625,40,-122,-433,4589,-4192,5,0,2,-439,4635,-4186,8,0,0,0,0,0
8323,5201250,5,-110.00000000000001,-1480,4953,-3521,3,0,0,-1481,5002,-3511,8,0,0,0,0,0
8324,5201875,-23,-110.00000000000001,-2503,5071,-2622,0,0,0,-2504,5121,-2610,8,0,0,0,0,0
8325,5202500,-54,-98,-3319,4979,-1713,-1,-1,0,-3318,5030,-1701,7,0,0,0,0,0
8326,5203125,-73,-83,-3985.0000000000005,4734,-805,-4,0,0,-3981.9999999999995,4781,-793,5,0,0,0,0,0
8327,5203750,-82,-55.00000000000001,-4508,4307,147,-5,0,2,-4504,4348,158,4,0,0,0,0,0
8328,5204375,-97,-11,-4903,3730,1119,-10,0,2,-4899,3767,1127,-2,0,0,0,0,0
8329,5205000,-123,10,-5120,2870,2199,-12,0,2,-5115,2897,2206,-9,0,0,0,0,0
8330,5205625,-141,38,-5075,1973,3053,-14,0,1,-5070,1991.9999999999998,3060,-13,0,0,0,0,0
8331,5206250,-152,65,-4893,1127,3724,-17,2,0,-4888,1134,3727,-15,0,0,0,0,0
8332,5206875,-142,77,-4526,198,4296,-18,0,1,-4521,194,4299,-14,0,0,0,0,0
8333,5207500,-109,88,-4007,-767,4747,-17,0,1,-4002,-775,4748,-13,0,0,0,0,0
8334,5208125,-111,112.99999999999999,-3221,-1859,5071,-16,0,1,-3213,-1883,5069,-12,0,0,0,0,0
8335,5208750,-108,138,-2289,-2800,5093,-10,1,1,-2283,-2831,5093,-14,0,0,0,0,0
8336,5209375,-94,153,-1426,-3514,4957,-9,0,2,-1421,-3551,4953,-11,0,0,0,0,0
8337,5210000,-75,152,-528,-4102,4659,-9,0,0,-523,-4142,4654,-9,0,0,0,0,0
8338,5210625,-39,123,431,-4585,4195,-5,0,1,433,-4632,4188,-8,0,0,0,0,0
8339,5211250,-5,110.00000000000001,1472,-4948,3523,-3,0,0,1474,-5000,3513,-9,0,0,0,0,0
8340,5211875,21,110.00000000000001,2498,-5069,2624,1,-1,0,2498,-5121,2615,-6,0,0,0,0,0
8341,5212500,52,98,3315,-4975,1716,2,1,1,3312,-5025,1705,-6,0,0,0,0,0
8342,5213125,70,82,3977.0000000000005,-4731,810,3,1,0,3975,-4781,800,-6,0,0,0,0,0
8343,5213750,80,55.00000000000001,4503,-4307,-141,6,0,0,4499,-4352,-150,-2,0,0,0,0,0
8344,5214375,97,13,4897,-3730,-1112,9,0,0,4893,-3767,-1122,1,0,0,0,0,0
8345,5215000,121,-6.999999999999999,5118,-2874,-2191,12,0,1,5112,-2902,-2199,5,0,0,0,0,0
8346,5215625,141,-37,5073,-1979,-3049,11,1,2,5066,-1995.9999999999998,-3053,8,0,0,0,0,0
8347,5216250,151,-62,4893,-1124,-3726,18,0,2,4888,-1134,-3729,18,0,0,0,0,0
8348,5216875,142,-76,4526,-196,-4296,16,0,2,4520,-195,-4297,16,0,0,0,0,0
8349,5217500,111.99999999999999,-88,4008.9999999999995,760,-4743,18,1,1,4001,768,-4741,16,0,0,0,0,0
8350,5218125,114,-111.99999999999999,3225,1855,-5068,14,0,1,3216,1877,-5067,16,0,0,0,0,0
8351,5218750,109,-138,2298,2792,-5094,12,1,0,2288,2821,-5091,7,0,0,0,0,0
8352,5219375,98,-153,1433,3507,-4956,10,0,0,1426,3544,-4953,11,0,0,0,0,0
8353,5220000,76,-151,534,4098,-4661,6,0,0,526,4138,-4655,8,0,0,0,0,0
8354,5220625,39,-124,-427,4583,-4196,5,2,0,-430,4630,-4192,8,0,0,0,0,0
8355,5221250,5,-110.00000000000001,-1468,4950,-3527,2,0,1,-1472,4999,-3519,9,0,0,0,0,0
8356,5221875,-24,-111.00000000000001,-2491,5071,-2632,-1,1,1,-2492,5122,-2621,6,0,0,0,0,0
8357,5222500,-53,-98,-3311,4977,-1720,-2,0,2,-3311,5027,-1708,6,0,0,0,0,0
8358,5223125,-73,-83,-3975.9999999999995,4735,-814,-4,0,2,-3974.0000000000005,4783,-804,6,0,0,0,0,0
8359,5223750,-82,-55.00000000000001,-4500,4311,134,-6,-1,0,-4497,4355,145,3,0,0,0,0,0
8360,5224375,-96,-12,-4897,3739,1105,-9,1,1,-4893,3775,1114,-2,0,0,0,0,0
8361,5225000,-122.00000000000001,8,-5118,2880,2185,-11,0,1,-5111,2908,2193,-7,0,0,0,0,0
8362,5225625,-141,38,-5071,1983,3045,-13,1,1,-5067,1999,3049,-12,0,0,0,0,0
8363,5226250,-150,62,-4895,1132,3719,-16,0,1,-4889,1141,3721,-18,0,0,0,0,0
8364,5226875,-142,78,-4528,202,4293,-16,1,1,-4523,200,4296,-15,0,0,0,0,0
8365,5227500,-111,90,-4007,-764,4748,-16,1,0,-4004.0000000000005,-773,4748,-15,0,0,0,0,0
8366,5228125,-111,113.99999999999999,-3227,-1852,5067,-16,1,2,-3220,-1872,5067,-12,0,0,0,0,0
8367,5228750,-108,139,-2296,-2793,5094,-13,1,1,-2290,-2821,5094,-11,0,0,0,0,0
8368,5229375,-95,155,-1433,-3504,4955,-9,1,1,-1427,-3542,4951,-9,0,0,0,0,0
8369,5230000,-75,153,-538,-4092.0000000000005,4661,-7,0,1,-533,-4134,4657,-8,0,0,0,0,0
8370,5230625,-41,124,416,-4576,4200,-4,0,0,419,-4624,4195,-7,0,0,0,0,0
8371,5231250,-6,108,1457,-4944,3535,-1,1,1,1458,-4993,3526,-9,0,0,0,0,0
8372,5231875,21,110.00000000000001,2488,-5069,2634,0,0,2,2488,-5121,2624,-6,0,0,0,0,0
8373,5232500,51,97,3311,-4975,1723,3,0,1,3307,-5026,1709,-7,0,0,0,0,0
8374,5233125,71,82,3977.0000000000005,-4736,816,5,-1,0,3974.0000000000005,-4786,804,-7,0,0,0,0,0
8375,5233750,80,55.99999999999999,4504,-4311,-136,7,0,3,4499,-4355,-147,-3,0,0,0,0,0
8376,5234375,97,13,4897,-3734,-1108,8,0,1,4893,-3773,-1117,2,0,0,0,0,0
8377,5235000,122.00000000000001,-6,5118,-2882,-2185,11,0,1,5113,-2909,-2193,6,0,0,0,0,0
8378,5235625,141,-38,5074,-1984.9999999999998,-3043,12,1,1,5068,-2003,-3048,13,0,0,0,0,0
8379,5236250,152,-60,4892,-1127,-3721,16,0,1,4884,-1138,-3725,10,0,0,0,0,0
8380,5236875,143,-77,4527,-203,-4289,16,1,1,4521,-200,-4290,17,0,0,0,0,0
8381,5237500,111.99999999999999,-88,4012,752,-4740,15,1,0,4004.0000000000005,760,-4739,13,0,0,0,0,0
8382,5238125,115.00000000000001,-112.99999999999999,3232,1845,-5066,15,0,1,3223,1866,-5063,16,0,0,0,0,0
8383,5238750,110.00000000000001,-137,2305,2784,-5093,14,0,1,2296,2812,-5089,13,0,0,0,0,0
8384,5239375,96,-154,1443,3498,-4955,9,0,1,1433,3533,-4952,8,0,0,0,0,0
8385,5240000,75,-151,546,4088.9999999999995,-4664,8,2,1,538,4131,-4660,9,0,0,0,0,0
8386,5240625,40,-124,-416,4579,-4201,5,0,1,-421,4623,-4194,6,0,0,0,0,0
8387,5241250,6,-111.00000000000001,-1458,4945,-3536,2,1,1,-1460,4994,-3527,7,0,0,0,0,0
8388,5241875,-21,-111.00000000000001,-2485,5070,-2638,0,0,2,-2485,5120,-2628,7,0,0,0,0,0
8389,5242500,-53,-98,-3308,4978,-1726,-2,0,0,-3307,5028,-1715,7,0,0,0,0,0
8390,5243125,-71,-84,-3974.9999999999995,4737,-819,-5,0,0,-3972.9999999999995,4785,-807,6,0,0,0,0,0
8391,5243750,-82,-55.99999999999999,-4500,4313,131,-6,0,1,-4495,4356,143,2,0,0,0,0,0
8392,5244375,-97,-10,-4897,3744,1099,-9,0,2,-4893,3780,1108,0,0,0,0,0,0
8393,5245000,-123,9,-5118,2886,2180,-10,0,2,-5112,2914,2189,-4,0,0,0,0,0
8394,5245625,-142,39,-5074,1986.0000000000002,3042,-12,0,1,-5068,2003,3048,-7,0,0,0,0,0
8395,5246250,-152,63,-4895,1140,3712,-15,2,1,-4890,1149,3716,-18,0,0,0,0,0
8396,5246875,-142,77,-4535,215,4284,-19,-1,0,-4530,216,4286,-15,0,0,0,0,0
8397,5247500,-111,88,-4015,-749,4739,-16,-1,1,-4009,-759,4741,-14,0,0,0,0,0
8398,5248125,-111.99999999999999,111.00000000000001,-3234,-1841,5062,-18,0,1,-3228,-1863,5063,-18,0,0,0,0,0
8399,5248750,-107,136,-2301,-2787,5094,-11,0,-1,-2295,-2817,5092,-11,0,0,0,0,0
8400,5249375,-94,153,-1438,-3503,4957,-10,0,2,-1433,-3539,4953,-11,0,0,0,0,0
8401,5250000,-76,150,-545,-4092.0000000000005,4665,-8,-1,1,-539,-4133,4661,-9,0,0,0,0,0
8402,5250625,-42,123,414,-4577,4203,-4,1,1,416,-4622,4198,-7,0,0,0,0,0
8403,5251250,-6,109.00000000000001,1449,-4942,3541,-2,0,2,1451,-4992,3533,-9,0,0,0,0,0
8404,5251875,20,110.00000000000001,2480,-5069,2644,2,-1,2,2479,-5122,2634,-7,0,0,0,0,0
8405,5252500,51,98,3303,-4976,1729,2,-1,0,3301,-5027,1719,-7,0,0,0,0,0
8406,5253125,69,84,3971,-4737,824,5,0,1,3968,-4786,812,-4,0,0,0,0,0
8407,5253750,80,55.99999999999999,4499,-4314,-128,6,-1,1,4495,-4360,-138,-2,0,0,0,0,0
8408,5254375,96,10,4897,-3743,-1098,11,-1,1,4891,-3781,-1108,2,0,0,0,0,0
8409,5255000,121,-6,5119,-2887,-2179,13,1,1,5112,-2915,-2187,8,0,0,0,0,0
8410,5255625,140,-37,5077,-1991.0000000000002,-3038,16,1,1,5072,-2009.0000000000002,-3042,10,0,0,0,0,0
8411,5256250,152,-62,4897,-1136,-3718,16,0,1,4891,-1145,-3721,13,0,0,0,0,0
8412,5256875,142,-76,4535,-213,-4285,19,-1,0,4528,-211,-4286,18,0,0,0,0,0
8413,5257500,111,-87,4018.0000000000005,741,-4733,17,1,1,4010,749,-4732,16,0,0,0,0,0
8414,5258125,114,-111.00000000000001,3241,1834,-5060,16,0,0,3232,1853,-5059,12,0,0,0,0,0
8415,5258750,108,-136,2313,2778,-5093,14,0,1,2305,2807,-5091,15.000000000000002,0,0,0,0,0
8416,5259375,97,-152,1444,3498,-4960,10,1,1,1437,3534,-4956,11,0,0,0,0,0
8417,5260000,75,-152,546,4088.9999999999995,-4664,7,1,2,539,4132,-4660,9,0,0,0,0,0
8418,5260625,40,-124,-412,4576,-4204,4,0,0,-418,4622,-4197,6,0,0,0,0,0
8419,5261250,6,-110.00000000000001,-1453,4945,-3539,4,0,1,-1455,4994,-3532,7,0,0,0,0,0
8420,5261875,-22,-110.00000000000001,-2481,5070,-2641,-1,-1,1,-2483,5120,-2629,6,0,0,0,0,0
8421,5262500,-53,-98,-3301,4975,-1730,-2,-1,0,-3300,5026,-1719,7,0,0,0,0,0
8422,5263125,-72,-84,-3966.9999999999995,4737,-828,-5,0,2,-3963,4785,-817,5,0,0,0,0,0
8423,5263750,-80,-56.99999999999999,-4493,4318,119,-7,0,1,-4490,4361,131,3,0,0,0,0,0
8424,5264375,-97,-11,-4889,3750,1085,-9,0,1,-4886,3785,1094,-2,0,0,0,0,0
8425,5265000,-123,8,-5114,2894,2166,-12,-1,1,-5108,2923,2176,-4,0,0,0,0,0
8426,5265625,-141,38,-5074,1997,3030,-15,-1,0,-5070,2015,3034,-13,0,0,0,0,0
8427,5266250,-152,63,-4898,1146,3707,-15,1,1,-4892,1155,3712,-14,0,0,0,0,0
8428,5266875,-143,77,-4535,216,4282,-17,0,2,-4529,217,4283,-18,0,0,0,0,0
8429,5267500,-110.00000000000001,88,-4016.9999999999995,-745,4737,-16,0,0,-4011.9999999999995,-757,4738,-17,0,0,0,0,0
8430,5268125,-111.99999999999999,112.99999999999999,-3244,-1834,5065,-17,1,0,-3238,-1854,5065,-13,0,0,0,0,0
8431,5268750,-108,138,-2310,-2780,5094,-13,-1,2,-2304,-2809,5093,-13,0,0,0,0,0
8432,5269375,-94,154,-1446,-3495,4958,-9,0,-1,-1439,-3532,4954,-9,0,0,0,0,0
8433,5270000,-75,152,-555,-4084,4667,-7,1,1,-549,-4127,4664,-8,0,0,0,0,0
8434,5270625,-41,124,404,-4574,4208,-5,0,1,409,-4619,4202,-8,0,0,0,0,0
8435,5271250,-5,110.00000000000001,1442,-4939,3545,-2,1,1,1445,-4991,3536,-7,0,0,0,0,0
8436,5271875,21,110.00000000000001,2475,-5068,2647,0,0,1,2474,-5119,2638,-6,0,0,0,0,0
8437,5272500,50,97,3298,-4981,1740,2,1,2,3296,-5030,1728,-7,0,0,0,0,0
8438,5273125,72,83,3966.9999999999995,-4742,832,5,-1,1,3963.9999999999995,-4790,819,-4,0,0,0,0,0
8439,5273750,80,56.99999999999999,4494,-4319,-120,7,1,1,4490,-4363,-130,-2,0,0,0,0,0
8440,5274375,96,13,4890,-3748,-1085,10,1,0,4884,-3785,-1095,2,0,0,0,0,0
8441,5275000,122.00000000000001,-4,5118,-2901,-2165,11,0,0,5112,-2929,-2174,7,0,0,0,0,0
8442,5275625,141,-36,5075,-1999,-3028,15,1,1,5068,-2017.0000000000002,-3032,13,0,0,0,0,0
8443,5276250,152,-60,4895,-1142,-3711,17,0,2,4890,-1148,-3716,19,0,0,0,0,0
8444,5276875,141,-76,4534,-216,-4283,16,1,1,4528,-215,-4283,19,0,0,0,0,0
8445,5277500,111.99999999999999,-86,4020,741,-4735,17,1,1,4013.0000000000005,750,-4735,16,0,0,0,0,0
8446,5278125,115.00000000000001,-112.99999999999999,3242,1833,-5061,14,-1,0,3234,1853,-5061,15.000000000000002,0,0,0,0,0
8447,5278750,109,-138,2317,2771,-5092,14,0,2,2308,2800,-5091,12,0,0,0,0,0
8448,5279375,98,-153,1455,3489,-4958,11,0,1,1447,3525,-4957,9,0,0,0,0,0
8449,5280000,77,-151,557,4083.0000000000005,-4668,6,0,1,550,4123,-4662,8,0,0,0,0,0
8450,5280625,41,-125,-402,4572,-4207,6,0,1,-406,4615,-4201,7,0,0,0,0,0
8451,5281250,5,-111.00000000000001,-1436,4938,-3550,2,0,0,-1439,4988,-3541,9,0,0,0,0,0
8452,5281875,-23,-110.00000000000001,-2468,5070,-2655,0,0,1,-2469,5121,-2643,9,0,0,0,0,0
8453,5282500,-51,-98,-3292,4979,-1741,-2,1,0,-3293,5030,-1729,6,0,0,0,0,0
8454,5283125,-73,-84,-3962,4743,-837,-4,2,1,-3959.9999999999995,4790,-825,5,0,0,0,0,0
8455,5283750,-82,-56.99999999999999,-4491,4323,110,-7,1,0,-4487,4367,123.00000000000001,3,0,0,0,0,0
8456,5284375,-97,-11,-4890,3756,1079,-10,0,1,-4887,3793,1090,-2,0,0,0,0,0
8457,5285000,-121,8,-5116,2901,2163,-9,0,1,-5111,2929,2171,-4,0,0,0,0,0
8458,5285625,-142,38,-5073,1998,3028,-13,-1,1,-5069,2019,3034,-8,0,0,0,0,0
8459,5286250,-151,63,-4901,1155,3703,-14,-1,0,-4896,1161,3708,-12,0,0,0,0,0
8460,5286875,-143,77,-4541,227,4279,-18,0,1,-4535,225,4282,-16,0,0,0,0,0
8461,5287500,-111,88,-4022,-737,4732,-17,1,0,-4017.0000000000005,-747,4734,-14,0,0,0,0,0
8462,5288125,-111,111.99999999999999,-3250,-1826,5063,-16,0,1,-3243,-1847,5061,-20,0,0,0,0,0
8463,5288750,-107,137,-2319,-2773,5096,-13,0,1,-2314,-2802,5094,-11,0,0,0,0,0
8464,5289375,-94,153,-1453,-3492,4960,-11,-1,1,-1448,-3528,4959,-10,0,0,0,0,0
8465,5290000,-75,151,-564,-4078.9999999999995,4668,-9,0,2,-559,-4119,4665,-8,0,0,0,0,0
8466,5290625,-42,123,394,-4568,4214,-4,-1,1,397,-4614,4208,-7,0,0,0,0,0
8467,5291250,-6.999999999999999,110.00000000000001,1429,-4938,3554,-1,1,1,1430,-4987,3545,-9,0,0,0,0,0
8468,5291875,20,110.00000000000001,2468,-5071,2658,1,1,1,2467,-5123,2648,-8,0,0,0,0,0
8469,5292500,50,99,3290,-4978,1744,2,0,1,3287,-5029,1735,-7,0,0,0,0,0
8470,5293125,71,83,3963,-4748,840,5,0,1,3959,-4795,827,-5,0,0,0,0,0
8471,5293750,80,56.99999999999999,4492,-4322,-114,7,0,1,4487,-4366,-124,-2,0,0,0,0,0
8472,5294375,97,13,4890,-3752,-1083,9,1,0,4884,-3789,-1093,1,0,0,0,0,0
8473,5295000,120.00000000000001,-6.999999999999999,5117,-2904,-2161,11,0,1,5111,-2932,-2169,7,0,0,0,0,0
8474,5295625,141,-37,5078,-2006.0000000000002,-3025,12,2,1,5070,-2026.0000000000002,-3029,9,0,0,0,0,0
8475,5296250,152,-61,4902,-1150,-3708,15,0,1,4895,-1158,-3712,12,0,0,0,0,0
8476,5296875,143,-77,4541,-226,-4278,18,-1,1,4535,-227,-4280,16,0,0,0,0,0
8477,5297500,111.99999999999999,-88,4030,727,-4731,19,0,1,4022,736,-4729,19,0,0,0,0,0
8478,5298125,115.00000000000001,-112.99999999999999,3254,1820,-5062,15,0,0,3247,1840,-5060,16,0,0,0,0,0
8479,5298750,110.00000000000001,-138,2327,2765,-5096,13,2,2,2318,2794,-5093,10,0,0,0,0,0
8480,5299375,98,-153,1461,3485,-4962,9,0,1,1453,3520,-4958,11,0,0,0,0,0
8481,5300000,76,-153,564,4079.9999999999995,-4672,6,1,2,557,4122,-4667,6,0,0,0,0,0
8482,5300625,41,-125,-399,4573,-4213,4,0,1,-403,4619,-4207,6,0,0,0,0,0
8483,5301250,5,-109.00000000000001,-1438,4941,-3548,4,-1,0,-1443,4989,-3541,8,0,0,0,0,0
8484,5301875,-22,-109.00000000000001,-2469,5072,-2655,0,1,0,-2469,5122,-2644,7,0,0,0,0,0
8485,5302500,-53,-99,-3291,4983,-1747,-1,1,1,-3288,5033,-1736,7,0,0,0,0,0
8486,5303125,-70,-84,-3958.9999999999995,4746,-843,-5,1,1,-3955.9999999999995,4791,-831,4,0,0,0,0,0
8487,5303750,-80,-56.99999999999999,-4485,4323,107,-8,0,1,-4483,4368,119,3,0,0,0,0,0
8488,5304375,-96,-11,-4884,3761,1069,-9,0,1,-4881,3797,1079,-1,0,0,0,0,0
8489,5305000,-122.00000000000001,8,-5114,2908,2154,-11,1,1,-5109,2935,2162,-3,0,0,0,0,0
8490,5305625,-139,38,-5073,2003,3024,-14,0,2,-5069,2023,3028,-9,0,0,0,0,0
8491,5306250,-151,62,-4901,1156,3700,-16,0,1,-4896,1164,3701,-17,0,0,0,0,0
8492,5306875,-142,77,-4542,231,4275,-18,0,1,-4538,231,4279,-20,0,0,0,0,0
8493,5307500,-111,87,-4028,-729,4732,-18,0,0,-4023,-739,4732,-17,0,0,0,0,0
8494,5308125,-113,112.99999999999999,-3255,-1819,5061,-15,0,1,-3250,-1838,5061,-14,0,0,0,0,0
8495,5308750,-108,138,-2325,-2766,5096,-12,0,0,-2320,-2793,5094,-13,0,0,0,0,0
8496,5309375,-96,153,-1461,-3485,4964,-12,0,0,-1456,-3521,4961,-9,0,0,0,0,0
8497,5310000,-77,152,-568,-4078,4673,-9,1,1,-564,-4118,4670,-7,0,0,0,0,0
8498,5310625,-43,124,391,-4567,4214,-5,0,1,396,-4614,4209,-9,0,0,0,0,0
8499,5311250,-6.999999999999999,109.00000000000001,1425,-4934,3554,-2,1,1,1427,-4983,3547,-10,0,0,0,0,0
8500,5311875,20,110.00000000000001,2461,-5071,2663,1,0,0,2462,-5123,2653,-8,0,0,0,0,0
8501,5312500,51,100,3288,-4983,1750,2,0,0,3287,-5033,1740,-7,0,0,0,0,0
8502,5313125,70,85,3957.9999999999995,-4746,845,2,0,0,3954,-4794,833,-7,0,0,0,0,0
8503,5313750,80,56.99999999999999,4488,-4326,-106,7,0,1,4484,-4370,-117,-2,0,0,0,0,0
8504,5314375,96,13,4889,-3757,-1075,9,0,1,4884,-3795,-1086,3,0,0,0,0,0
8505,5315000,120.00000000000001,-6,5118,-2911,-2156,12,0,0,5113,-2938,-2164,7,0,0,0,0,0
8506,5315625,140,-36,5076,-2012,-3017,13,0,1,5068,-2031,-3020,10,0,0,0,0,0
8507,5316250,150,-60,4902,-1159,-3701,15,0,0,4895,-1169,-3703,11,0,0,0,0,0
8508,5316875,142,-75,4542,-234,-4274,16,1,0,4534,-230,-4275,18,0,0,0,0,0
8509,5317500,111,-86,4031,728,-4730,18,0,2,4019.9999999999995,735,-4729,14,0,0,0,0,0
8510,5318125,115.00000000000001,-111.99999999999999,3257,1816,-5061,15,1,1,3249,1837,-5059,17,0,0,0,0,0
8511,5318750,110.00000000000001,-137,2332,2761,-5097,14,0,0,2324,2789,-5094,12,0,0,0,0,0
8512,5319375,98,-154,1468,3481,-4964,10,1,1,1458,3515,-4960,10,0,0,0,0,0
8513,5320000,76,-153,570,4075,-4673,8,1,0,564,4115,-4669,10,0,0,0,0,0
8514,5320625,42,-126,-387,4567,-4218,5,0,1,-392,4611,-4211,7,0,0,0,0,0
8515,5321250,5,-111.00000000000001,-1421,4935,-3560,3,0,1,-1423,4983,-3550,9,0,0,0,0,0
8516,5321875,-21,-111.00000000000001,-2456,5069,-2666,-1,0,1,-2457,5120,-2656,7,0,0,0,0,0
8517,5322500,-52,-98,-3280,4980,-1755,-2,0,0,-3280,5030,-1743,6,0,0,0,0,0
8518,5323125,-70,-84,-3954,4745,-849,-4,0,0,-3951.9999999999995,4793,-838,5,0,0,0,0,0
8519,5323750,-81,-55.99999999999999,-4485,4328,101,-5,0,0,-4481,4373,114,4,0,0,0,0,0
8520,5324375,-97,-12,-4885,3763,1069,-9,1,1,-4882,3802,1077,3,0,0,0,0,0
8521,5325000,-123,8,-5119,2915,2152,-9,1,1,-5112,2942,2157,-5,0,0,0,0,0
8522,5325625,-141,38,-5077,2014.9999999999998,3016,-13,0,2,-5073,2034.0000000000002,3021,-8,0,0,0,0,0
8523,5326250,-153,62,-4906,1168,3695,-19,1,0,-4901,1176,3697,-15,0,0,0,0,0
8524,5326875,-144,76,-4544,241,4268,-16,0,0,-4539,240,4272,-18,0,0,0,0,0
8525,5327500,-111,87,-4031,-722,4728,-17,0,0,-4028,-730,4727,-17,0,0,0,0,0
8526,5328125,-111,111.00000000000001,-3262,-1810,5058,-14,0,1,-3255,-1831,5057,-13,0,0,0,0,0
8527,5328750,-108,136,-2330,-2763,5097,-13,0,1,-2324,-2791,5094,-12,0,0,0,0,0
8528,5329375,-95,152,-1464,-3481,4963,-10,1,1,-1457,-3518,4961,-10,0,0,0,0,0
8529,5330000,-75,150,-571,-4077,4677,-6,0,1,-567,-4117,4673,-7,0,0,0,0,0
8530,5330625,-42,124,387,-4563,4217,-3,1,0,389,-4611,4213,-8,0,0,0,0,0
8531,5331250,-6,109.00000000000001,1418,-4932,3561,-3,1,0,1421,-4981,3552,-8,0,0,0,0,0
8532,5331875,19,110.00000000000001,2453,-5069,2670,1,0,1,2453,-5121,2660,-8,0,0,0,0,0
8533,5332500,50,98,3280,-4982,1757,2,2,1,3277,-5031,1747,-7,0,0,0,0,0
8534,5333125,70,84,3952.0000000000005,-4746,851,4,0,-1,3948.0000000000005,-4794,839,-5,0,0,0,0,0
8535,5333750,80,57.99999999999999,4485,-4326,-100,7,0,0,4478,-4372,-109,-3,0,0,0,0,0
8536,5334375,95,15,4885,-3762,-1064,10,1,0,4879,-3801,-1076,1,0,0,0,0,0
8537,5335000,120.00000000000001,-4,5117,-2918,-2145,11,0,2,5109,-2947,-2153,5,0,0,0,0,0
8538,5335625,138,-36,5076,-2019,-3012,13,1,0,5070,-2035,-3017,10,0,0,0,0,0
